53000, 0
53009, 0
53012, 0
53031, 0
53035, 0
53048, 0
53059, 1233613
53064, 0
53071, 0
53079, 0
53089, 0
53091, 12221071
53100, 0
53110, 0
53112, 0
53114, 0
53122, 10390352
53126, 1231423
53127, 1231425
53135, 0
53137, 0
53143, 0
53155, 0
53163, 1310698
53165, 0
53170, 0
53181, 0
53197, 22242487
53211, 0
54233, 0
54238, 0
54239, 10006683
54263, 0
54264, 1235639
54267, 0
54268, 3735443
54269, 0
54276, 0
54297, 0
54306, 0
54310, 0
54311, 27083911
54315, 0
54316, 0
54337, 0
54343, 0
54348, 0
54367, 0
54369, 13572003
54370, 0
54372, 0
54378, 0
54386, 0
54387, 0
54390, 0
54395, 0
54396, 0
54403, 0
54405, 0
54415, 1262889
54440, 0
54441, 0
54442, 0
54454, 0
54455, 1233616
54458, 11108376
54461, 0
54465, 0
54475, 0
54495, 1295045
54507, 0
54510, 0
54524, 0
54526, 0
54529, 0
54530, 0
54540, 0
54541, 0
54552, 1319727
54555, 0
54562, 0
54600, 0
54608, 0
54609, 0
54610, 3707066
54612, 0
54628, 6173411
54634, 0
54638, 1321131
54649, 0
54654, 0
54656, 0
54660, 0
54665, 0
54667, 1244143
54678, 0
54683, 0
54690, 0
54711, 0
54718, 1293327
54729, 0
54732, 0
54756, 0
54759, 0
54761, 0
54780, 16757802
54783, 0
54788, 0
54794, 0
54797, 0
54804, 0
54815, 0
54820, 0
55844, 0
55853, 0
55859, 0
55865, 0
55868, 0
55876, 0
55881, 0
55893, 197174274
55895, 0
55904, 1244150
55915, 0
55922, 0
55931, 0
55932, 0
55956, 1238860
55958, 0
55976, 12389509
55980, 0
55982, 0
55992, 0
55998, 0
55999, 0
56010, 0
56012, 0
56026, 0
56037, 1239636
56050, 0
56052, 0
56060, 3719108
56076, 0
56086, 0
56094, 2576343
56097, 0
56099, 0
56106, 0
56115, 1245411
56127, 0
56137, 1239788
56140, 0
56144, 0
56150, 0
56162, 0
56169, 0
56173, 0
56180, 0
56182, 0
56188, 0
56191, 15065063
56198, 1241038
56199, 0
56207, 0
56212, 0
56217, 1241026
56218, 0
56228, 0
56234, 0
56238, 0
56254, 0
56259, 0
56266, 0
56273, 0
56279, 0
56286, 0
56299, 0
56306, 1241040
56336, 0
56337, 0
56345, 0
56349, 0
56353, 0
56357, 0
56364, 0
56365, 0
56379, 0
56382, 0
56384, 0
56396, 0
56397, 0
56415, 0
56421, 0
56434, 0
56443, 0
56459, 0
56462, 2608007
56465, 0
56469, 0
56470, 0
56478, 0
56494, 0
56498, 0
56501, 0
56505, 8297196
56525, 0
56531, 1241425
56553, 20534336
56556, 0
56563, 0
56565, 0
56570, 0
56571, 0
56588, 0
56594, 1279263
56595, 0
56606, 1241862
56617, 3930667
56620, 0
56623, 0
56624, 10022982
56639, 0
56654, 0
56665, 2485804
56666, 0
56668, 0
56669, 0
56670, 0
56678, 0
56682, 0
56693, 0
56703, 0
56704, 0
56721, 2485846
56727, 3855073
56733, 0
56739, 0
56743, 0
56757, 1242980
56776, 0
56777, 0
56778, 4971962
56779, 0
56783, 0
56791, 0
56793, 0
56819, 3729091
56820, 0
56827, 17403106
56831, 0
56835, 0
56843, 0
56859, 0
56873, 0
56878, 1314513
56884, 0
56885, 0
56890, 0
56892, 0
56910, 0
56913, 3868320
56920, 27425695
56921, 7460534
56926, 0
56931, 0
56932, 1243526
56938, 7751164
56939, 0
56947, 0
56961, 2487043
56972, 0
56980, 0
56981, 0
56989, 1295764
56995, 0
57010, 0
57013, 0
57020, 0
57021, 0
57022, 0
57025, 0
57037, 0
57043, 0
57054, 0
57059, 0
57086, 0
57088, 0
57097, 1244144
57114, 0
57119, 0
57128, 0
57132, 1244152
57139, 0
57145, 1244153
57166, 0
57191, 0
57222, 1245475
57234, 0
57241, 8702417
57250, 0
57252, 0
57255, 12453159
57256, 4969588
57257, 0
57278, 0
57280, 6436071
57285, 1245175
57286, 0
57297, 0
57302, 0
57323, 0
57325, 0
57330, 1245468
57335, 0
57338, 0
57344, 0
57346, 0
57368, 0
57373, 0
57385, 0
57398, 10013349
57405, 6471912
57410, 1246741
57415, 0
57426, 0
57427, 1246755
57428, 2571580
57431, 0
57432, 2571513
57448, 0
57454, 0
57455, 0
57458, 0
57467, 0
57472, 1288204
57473, 0
57474, 1246776
57479, 0
57483, 0
57506, 0
57514, 0
57518, 0
57519, 0
57532, 0
57544, 0
57557, 0
57571, 2592517
57583, 111859370
57596, 0
57609, 0
57615, 0
57620, 0
57626, 0
57628, 0
57631, 0
57635, 1285775
57648, 0
57655, 0
57657, 0
57668, 0
57680, 0
57697, 0
57699, 0
57704, 0
57709, 0
57712, 2597710
57713, 0
57751, 0
57752, 1285770
57771, 3953795
57782, 0
57784, 0
57804, 10202232
57823, 0
57842, 17989256
57856, 0
57858, 0
57870, 0
57871, 0
57872, 0
57888, 0
57892, 1285060
57925, 0
57926, 0
57941, 0
57958, 0
57966, 0
57971, 0
57973, 5141855
57975, 0
57983, 1285168
57995, 0
58001, 0
58018, 7717925
58022, 0
58028, 0
58044, 0
58046, 0
58057, 1289180
58068, 0
58072, 1308251
58080, 0
58087, 0
58096, 30808507
58112, 0
58114, 0
58117, 0
58125, 3864488
58141, 0
58158, 0
58171, 0
58180, 0
58187, 0
58201, 0
58203, 13037682
58206, 0
58211, 0
58218, 3856120
58226, 0
58247, 0
58248, 0
58262, 0
58271, 0
58281, 0
58289, 0
58291, 0
58306, 0
58307, 7546483
58328, 1285510
58329, 0
58340, 0
58361, 2576518
58364, 0
58368, 0
58372, 1285524
58385, 0
58392, 0
58396, 0
58415, 0
58420, 0
58432, 0
58455, 0
58456, 0
58457, 0
58478, 0
58488, 0
58499, 3879966
58508, 1285764
58509, 0
58510, 0
58536, 0
58541, 0
58550, 1304395
58551, 0
58552, 0
58559, 0
58562, 0
58563, 0
58567, 0
58585, 0
58592, 0
58604, 0
58609, 0
58618, 0
58628, 7717643
58637, 1286304
58660, 0
58669, 2572613
58673, 0
58682, 7746346
58688, 3956441
58706, 0
58718, 0
58719, 0
58729, 0
58730, 0
58734, 0
58744, 0
58753, 0
58769, 0
58777, 7736987
58778, 0
58779, 0
58781, 0
58784, 1286347
58785, 0
58786, 0
58787, 0
58789, 0
58793, 0
58797, 0
58807, 0
58818, 0
58835, 0
58842, 0
58854, 0
58860, 0
58861, 1286578
58869, 0
58871, 1286571
58879, 0
58888, 0
58893, 0
58938, 0
58940, 1286582
58944, 0
58947, 0
58951, 0
58952, 5146496
58975, 0
58976, 0
58980, 0
58996, 0
59003, 0
59010, 0
59011, 0
59012, 0
59018, 0
59021, 0
59023, 0
59031, 0
59033, 0
59042, 0
59043, 0
59046, 0
59047, 0
59050, 0
59053, 0
59088, 0
59092, 0
59107, 1286647
59120, 0
59142, 0
59151, 2591238
59166, 0
59168, 0
59176, 0
59178, 0
59189, 1286774
59203, 0
59205, 0
59215, 1318863
59219, 0
59234, 0
59237, 0
59239, 1295750
59248, 30631604
59259, 0
59279, 0
59289, 1288224
59292, 0
59298, 0
59302, 1286881
59303, 13398229
59312, 0
59313, 0
59322, 1307283
59335, 0
59376, 0
59387, 0
60392, 0
60428, 0
60431, 0
60435, 2576199
60437, 0
60450, 0
60457, 0
60470, 0
60483, 0
60491, 0
60510, 0
60511, 0
60517, 0
60535, 0
60537, 0
60548, 0
60554, 0
60556, 0
60559, 0
60577, 2616460
60596, 0
60602, 0
60609, 0
60618, 21924513
60635, 0
60638, 0
60642, 0
60650, 1288067
60659, 0
60665, 36203450
60675, 0
60682, 0
60686, 0
60693, 0
60706, 0
60708, 0
60716, 0
60717, 0
60724, 0
60731, 0
60732, 0
60745, 0
60766, 2576335
60790, 0
60791, 0
60807, 0
60808, 0
60810, 3912879
60815, 1288225
60820, 0
60830, 0
60841, 1289176
60847, 0
60848, 1288229
60850, 0
60855, 1288239
60869, 0
60881, 0
60903, 0
60904, 0
60910, 0
60913, 0
60929, 0
60959, 0
60960, 0
60976, 1288243
60982, 0
60984, 0
60985, 23197813
60986, 0
60990, 0
61018, 0
61043, 0
61058, 0
61077, 0
61091, 0
61093, 0
61094, 0
61101, 1289220
61125, 0
61129, 0
61138, 0
61149, 0
61210, 1321978
61219, 0
61276, 0
61281, 2592398
61293, 1289562
61299, 0
61308, 0
61321, 0
61328, 2579392
61338, 0
61342, 0
61349, 0
61355, 1289679
61364, 0
61367, 1289681
61372, 0
61387, 0
61389, 0
61411, 0
61420, 0
61426, 0
61430, 0
61436, 0
61460, 0
61461, 0
61472, 0
61474, 0
61479, 1298148
61502, 0
61504, 0
61506, 1294876
61509, 0
61515, 0
61520, 0
61522, 3939889
61523, 0
61530, 0
61531, 0
61532, 0
61536, 2557288
61586, 0
61588, 0
61589, 0
61598, 0
61608, 0
61621, 0
61629, 0
61630, 0
61632, 0
61637, 0
61649, 0
61671, 0
61681, 0
61682, 0
61684, 0
61704, 0
61723, 0
61732, 0
61738, 1299826
61759, 0
61771, 0
61778, 0
61780, 0
61795, 1291899
61808, 0
61811, 0
61815, 0
61820, 1292031
61824, 0
61829, 0
61837, 0
61852, 1292040
61860, 0
61871, 0
61879, 0
61887, 0
61910, 0
61911, 0
61939, 60585618
61949, 0
61960, 0
61968, 1292042
61978, 0
61995, 0
62003, 5168211
62013, 0
62014, 0
62032, 0
62047, 0
62062, 0
62064, 0
62107, 0
62113, 1292755
62122, 0
62130, 0
62135, 0
62153, 0
62154, 2585515
62190, 0
62195, 0
62201, 0
62229, 0
62237, 0
62241, 0
62246, 0
62252, 0
62272, 0
62279, 0
62280, 0
62288, 0
62302, 0
62322, 0
62345, 0
62347, 0
62356, 1294865
62367, 10352902
62374, 0
62384, 1298161
62405, 0
62410, 0
62420, 0
62421, 0
62425, 0
62434, 0
62456, 0
62466, 0
62471, 14239378
62488, 0
62491, 2608686
62497, 0
62513, 0
62519, 0
62555, 0
62560, 7768936
62562, 11652360
62563, 0
62590, 0
62593, 0
62601, 1298146
62629, 21506609
62635, 0
62639, 0
62641, 0
62647, 0
62656, 1303408
62673, 1298122
62674, 0
62675, 66514696
62680, 8704479
62682, 0
62686, 0
62688, 0
62694, 0
62695, 1296295
62709, 3884697
62716, 0
62724, 0
62735, 0
62742, 0
62753, 1295044
62762, 0
62763, 0
62766, 0
62780, 0
62787, 0
62791, 0
62798, 0
62803, 0
62810, 14232256
62813, 0
62819, 0
62826, 5180492
62850, 0
63850, 0
63858, 0
63877, 23319232
63896, 0
63913, 0
63920, 0
63927, 0
63930, 0
63936, 0
63938, 0
63939, 0
63958, 0
63974, 0
63981, 0
63984, 2621968
63986, 0
63996, 0
64003, 0
64010, 0
64020, 0
64029, 0
64043, 0
64066, 0
64068, 0
64121, 0
64139, 0
64141, 1295756
64143, 0
64181, 0
64184, 0
64194, 1296133
64212, 0
64231, 0
64252, 0
64253, 0
64264, 0
64279, 0
64281, 0
64289, 0
64308, 0
64314, 0
64319, 0
64341, 0
64355, 0
64365, 0
64379, 0
64384, 1296141
64387, 0
64399, 0
64404, 0
64418, 0
64420, 0
64433, 0
64449, 0
64457, 0
64472, 0
64473, 0
64495, 0
64496, 0
64505, 0
64508, 0
64529, 4736236
64534, 0
64538, 0
64541, 0
64548, 0
64552, 0
64556, 0
64571, 0
64581, 1296287
64591, 1296288
64594, 1296294
64612, 0
64619, 0
64634, 0
64639, 0
64642, 0
64643, 0
64649, 0
64650, 0
64663, 0
64667, 0
64672, 0
64681, 0
64702, 0
64704, 0
64707, 0
65741, 0
65764, 0
65787, 0
65792, 0
65800, 0
65801, 1296308
65810, 1297983
65818, 1313261
65820, 0
65837, 0
65841, 0
65844, 0
65857, 0
65864, 1298089
65870, 0
65878, 1297355
65900, 0
65910, 0
65913, 0
65915, 70983611
65916, 0
65922, 0
65927, 0
65933, 0
65937, 0
65943, 1297359
65951, 0
65954, 0
65975, 0
65993, 0
65994, 0
65995, 7787648
66004, 0
66009, 5251851
66010, 0
66016, 0
66017, 0
66022, 0
66025, 0
66034, 1304649
66044, 2621364
66045, 0
66046, 0
66047, 1297976
66052, 0
66084, 0
66094, 0
66108, 0
66109, 0
66130, 0
66132, 0
66134, 0
66148, 0
66181, 0
66195, 0
66209, 0
66216, 0
66230, 0
66255, 0
66266, 0
66275, 0
66278, 0
66282, 0
66287, 0
66288, 1307660
66292, 0
66308, 3894330
66332, 0
66365, 0
66369, 0
66372, 0
66375, 0
66383, 0
66386, 0
66387, 0
66397, 0
66403, 0
66407, 0
66419, 0
66425, 0
66436, 0
66441, 0
66461, 0
66471, 0
66473, 0
66474, 0
66476, 0
66497, 0
66517, 0
66528, 3896331
66536, 2599673
66556, 0
66559, 0
66593, 0
66597, 0
66607, 13022699
66623, 0
66638, 0
66649, 1298177
66650, 0
66673, 0
66682, 0
66686, 1307161
66688, 22589152
66693, 0
66740, 0
66745, 0
66747, 0
66751, 0
66774, 0
66777, 0
66787, 0
66820, 0
66833, 1298797
66883, 0
66889, 0
66898, 0
66904, 0
66910, 0
66920, 1299773
66929, 0
66943, 0
66946, 0
66997, 0
67002, 1312616
67007, 0
67018, 0
67019, 0
67031, 0
67034, 0
67036, 0
67042, 0
67077, 0
67083, 0
67097, 0
67107, 0
67116, 0
67118, 0
67125, 1299828
67128, 0
67129, 0
67135, 0
67140, 1299834
67144, 0
67149, 0
67150, 0
67162, 0
67193, 0
68208, 3923446
68219, 0
68222, 0
68230, 0
68232, 0
68242, 0
68280, 0
68283, 0
68294, 0
68305, 22678949
68327, 0
68366, 0
68368, 0
68374, 5201075
68382, 0
68384, 0
68391, 0
68399, 0
68411, 0
68440, 0
68448, 1318886
68463, 0
68468, 0
68473, 0
68479, 0
68515, 0
68517, 0
68519, 1300794
68554, 0
68559, 0
68568, 0
68572, 0
68579, 0
68582, 0
68583, 0
68599, 0
68624, 0
68628, 0
68650, 0
68660, 1308450
68663, 2601328
68673, 0
68687, 0
68708, 0
68718, 0
68722, 7826271
68726, 0
68727, 0
68732, 0
68742, 0
68746, 0
68757, 0
68773, 0
68777, 0
68779, 0
68784, 0
68790, 0
68822, 1303141
68827, 0
68830, 0
68835, 1303147
68845, 0
68847, 0
68859, 0
68861, 0
68866, 0
68893, 0
68895, 0
68907, 0
68910, 3961889
68920, 0
68933, 1303465
68935, 2606984
68936, 0
68943, 0
68953, 1303412
68958, 11730636
68987, 0
69014, 0
69016, 0
69037, 11776389
69045, 0
69051, 1303582
69052, 0
69063, 0
69067, 0
69068, 0
69076, 0
69091, 0
69095, 0
69107, 0
69110, 0
69112, 0
69116, 0
69123, 0
69133, 0
69143, 0
69147, 0
69151, 0
69155, 0
69169, 0
69184, 0
69194, 14311697
69205, 0
69208, 0
69214, 1303594
69232, 0
69236, 1304068
69244, 0
69245, 2607902
69272, 0
69289, 1311872
69292, 1303955
69295, 0
69301, 0
69318, 0
69320, 0
69323, 0
69335, 0
69341, 0
69371, 0
69393, 0
69405, 0
69411, 0
69419, 0
69429, 0
69443, 0
69444, 0
69461, 0
69463, 0
69466, 1304364
69474, 0
69488, 0
69495, 0
69507, 6502454
69525, 0
69533, 6521621
69534, 0
69540, 0
69546, 0
69547, 1304296
69558, 0
69573, 0
69583, 0
69584, 0
69591, 1304359
69613, 0
69621, 0
69630, 1304362
69640, 0
69642, 0
69644, 0
69653, 0
69681, 0
69696, 0
69703, 0
69709, 1304393
69747, 1311870
69760, 0
69763, 1304944
69764, 0
69766, 0
69773, 0
69775, 1307853
69797, 0
69801, 0
69827, 0
69838, 0
69842, 0
69843, 0
69845, 0
69850, 5826985
69852, 1308237
69859, 0
69862, 0
69868, 0
69874, 0
69902, 0
69907, 0
69929, 1304643
69931, 0
69938, 0
69940, 10436881
69949, 0
69954, 0
69967, 0
69974, 0
69977, 9174875
69991, 0
69994, 0
69999, 0
70000, 0
70005, 0
70008, 0
70015, 0
70019, 3935521
70060, 3914429
70064, 0
70104, 0
70105, 0
70110, 0
70116, 0
70119, 0
70126, 0
70143, 0
70148, 0
70156, 0
70164, 0
70168, 0
70171, 0
70172, 0
70175, 0
70190, 1318323
70198, 0
70211, 9141612
70216, 0
70222, 0
70247, 1304649
70251, 0
70270, 0
70295, 0
70300, 0
70313, 0
70315, 0
70317, 0
70322, 0
70326, 0
70331, 0
70345, 1307163
70355, 26385596
70367, 0
70370, 1304681
70373, 0
70380, 0
70381, 0
70386, 0
70390, 0
70432, 0
70458, 0
70463, 0
70464, 0
70491, 0
70498, 3956275
70501, 0
70508, 1304687
70521, 0
70528, 0
70531, 0
70567, 1304942
70593, 0
70602, 0
70604, 0
70618, 78756058
70621, 0
70642, 0
70652, 0
70666, 0
70676, 1305668
70684, 0
70686, 0
70726, 0
70739, 62938485
70741, 0
70751, 2614392
70757, 0
70779, 0
70786, 0
70808, 106012092
70809, 0
70816, 1307162
70847, 0
70853, 1307200
70858, 0
70875, 0
70877, 0
70926, 0
70928, 0
70964, 13072178
70986, 0
70992, 0
70997, 0
71011, 10458033
71013, 0
71015, 0
71024, 0
71035, 0
71040, 0
71045, 0
71046, 1307293
71056, 0
71071, 0
71088, 0
71104, 1307291
71105, 0
71111, 0
71127, 0
71137, 0
71143, 0
71158, 0
71164, 0
71171, 0
71177, 0
71190, 0
71200, 0
71218, 0
71225, 9151744
71234, 0
71254, 0
72273, 0
72276, 0
72288, 11767802
72300, 0
72302, 1318857
72311, 0
72317, 0
72327, 0
72331, 0
72350, 0
72351, 0
73380, 0
73383, 0
73388, 7846587
73395, 0
73412, 0
73430, 19618401
73432, 0
73446, 0
73467, 0
73469, 0
73485, 0
73493, 0
73500, 2615702
73502, 0
73505, 0
73508, 0
73518, 0
73529, 1315160
73530, 0
73535, 0
73548, 0
73577, 0
73622, 1315140
73669, 0
73670, 0
73676, 0
73680, 1314422
73694, 0
73699, 0
73701, 0
73724, 0
73733, 0
73755, 1308115
73756, 0
73776, 0
73783, 0
73784, 0
73799, 0
73805, 0
73824, 0
73842, 0
73850, 0
73874, 0
73879, 0
73880, 0
73881, 0
73886, 0
73887, 0
73888, 0
73890, 5232753
73897, 0
73900, 0
73920, 1308225
73923, 0
73925, 0
73956, 0
73959, 0
73967, 0
73972, 10482281
73979, 1308260
73980, 3924765
74016, 0
74024, 0
74026, 1319715
74027, 0
74061, 0
74073, 1314519
74080, 0
74104, 0
74115, 0
74122, 0
74129, 0
74138, 2642430
74156, 5233248
74161, 0
74164, 0
74168, 0
74169, 0
74185, 1308342
74186, 0
74199, 0
74210, 0
74213, 0
74231, 0
74261, 1308411
74262, 1310212
74264, 0
74268, 6545722
74273, 0
74281, 0
74307, 0
74330, 20943417
74343, 0
74367, 0
74413, 0
74425, 0
74435, 0
74448, 0
74453, 0
74474, 0
74492, 0
74494, 0
74498, 1308445
74516, 0
74539, 0
74548, 0
74564, 0
74565, 0
74576, 0
74578, 0
74597, 0
74600, 0
74601, 0
74606, 1314432
74651, 0
74657, 0
74661, 0
74676, 0
74697, 0
74706, 0
74717, 0
74720, 0
74761, 0
74766, 0
74773, 0
74794, 0
74799, 0
74805, 0
74814, 0
74819, 0
74842, 0
74850, 0
74865, 0
74875, 0
74880, 0
74883, 0
74910, 0
74913, 0
74920, 0
74951, 0
75041, 0
75050, 0
75053, 0
75065, 0
75066, 0
75082, 0
75083, 0
75102, 0
75113, 0
75114, 0
75130, 6552126
75158, 0
75168, 0
75171, 0
75176, 0
75178, 1310674
75187, 0
75191, 0
75200, 0
75201, 0
75209, 0
75210, 0
75229, 0
75260, 0
75264, 0
75274, 1320693
75279, 0
75282, 0
75283, 0
75288, 0
75293, 10482979
75303, 0
75308, 0
75321, 0
75338, 2625409
75341, 0
75342, 0
75343, 0
75349, 0
75365, 0
75382, 3956384
75392, 0
75401, 0
75414, 0
75418, 0
75420, 0
75422, 13327333
75424, 0
75426, 0
75427, 0
75430, 0
75432, 3932977
75440, 0
75449, 0
75461, 0
75470, 0
75471, 0
75496, 1312594
75528, 0
75536, 0
75544, 0
75572, 0
75578, 0
75600, 0
75614, 0
75616, 3617104
75619, 5251596
75643, 0
75659, 0
75670, 0
75682, 0
75685, 3936769
75707, 0
75718, 0
75719, 0
75735, 27561476
75742, 0
75749, 11813186
75756, 0
75760, 0
75767, 0
75786, 0
75788, 1312666
75795, 0
75811, 0
75812, 0
75816, 0
75826, 0
75842, 0
75853, 1312846
75870, 0
75889, 0
75890, 0
75905, 0
75921, 0
75933, 1313286
75935, 0
75938, 0
75940, 0
75954, 0
75959, 0
75965, 0
75968, 0
75970, 0
76011, 0
76018, 0
76026, 0
76051, 0
76083, 0
76098, 0
76102, 10504203
76104, 0
76106, 0
76108, 0
76115, 0
76122, 0
76149, 0
76155, 0
76178, 0
76183, 0
76189, 0
76193, 0
76239, 0
76240, 1313265
76248, 1313280
76254, 0
76259, 0
76270, 0
76284, 0
76288, 0
76299, 0
76318, 0
76332, 0
76354, 0
76360, 0
76378, 0
76391, 0
76412, 1320591
76414, 0
76417, 0
76437, 0
76452, 0
76453, 0
76454, 0
76462, 0
76468, 0
76479, 141197050
76483, 1318322
76500, 0
76501, 0
76506, 1320017
76515, 0
76516, 0
76548, 0
76558, 2628321
76572, 1318503
76580, 0
76586, 1314163
76588, 0
76590, 0
76593, 1206410
76600, 2641828
76601, 0
76602, 0
76639, 0
76665, 0
76679, 0
76680, 0
76695, 0
76698, 0
76709, 0
76736, 0
76748, 2628929
76758, 0
76771, 0
76791, 0
76792, 0
76827, 0
76839, 0
76840, 0
76857, 1314485
76875, 0
76883, 1314487
76894, 0
76903, 0
76906, 0
77916, 0
77923, 0
77927, 0
77929, 0
77936, 0
77963, 0
77965, 0
77968, 0
77991, 0
78023, 0
78029, 0
78032, 0
78040, 0
78041, 0
78053, 0
78061, 10497809
78062, 0
78064, 0
78087, 0
78095, 2629008
78100, 0
78105, 0
78135, 1314514
78138, 0
78180, 2630284
78193, 0
78204, 1314515
78256, 0
78262, 0
78273, 24982067
78294, 0
78312, 0
78321, 0
78340, 0
78375, 0
78386, 0
78387, 0
78392, 0
78400, 1320619
78401, 0
78416, 0
78434, 2630347
78440, 0
78446, 0
78458, 0
78465, 1317921
78474, 1317919
78479, 0
78500, 0
78517, 0
78525, 59674638
78539, 0
78551, 0
78554, 11868524
78557, 0
78562, 0
78574, 0
78581, 0
78582, 0
78588, 0
78589, 0
78606, 0
78621, 0
78626, 0
78627, 0
78655, 1318521
78672, 0
78673, 1318586
78703, 0
78716, 0
78726, 2637154
78738, 0
78756, 0
78761, 0
78788, 0
78792, 0
78798, 0
78812, 0
78817, 0
78825, 0
78831, 1318589
78836, 0
78849, 0
78856, 0
78857, 0
78865, 0
78867, 0
78870, 0
78872, 0
79888, 0
79894, 0
79906, 1319759
79911, 0
79942, 0
79949, 1318885
79962, 0
79986, 0
79991, 1318603
80000, 7911853
80022, 0
80028, 0
80029, 0
80034, 0
80051, 0
80081, 1318678
80090, 0
80092, 0
80104, 0
80109, 0
80115, 0
80137, 0
80142, 0
80149, 0
80162, 0
80168, 0
80173, 0
80175, 0
80194, 0
80209, 0
80212, 0
80243, 0
80248, 0
80267, 0
80269, 0
80296, 2637555
80298, 0
80302, 0
80304, 0
80361, 0
80363, 0
80366, 0
80377, 0
80390, 0
80399, 0
80437, 0
80464, 1318807
80473, 0
80483, 0
80501, 0
80552, 0
80559, 0
80565, 0
80571, 0
80574, 0
80578, 0
80601, 0
80607, 0
80646, 0
80665, 1318859
80668, 3956606
80709, 0
80710, 0
80715, 0
80735, 1318878
80739, 0
80741, 0
80744, 71343
80774, 2637762
80790, 0
80819, 1320661
80842, 0
80871, 0
80874, 0
80891, 17166711
80894, 2641788
80912, 0
80925, 0
80940, 0
80965, 1320862
80975, 0
81011, 1319721
81051, 0
81052, 0
81077, 0
81090, 0
81100, 0
81101, 1319754
81103, 0
81107, 0
81109, 0
81130, 0
81136, 0
81143, 0
81148, 1319723
81151, 0
81169, 1321025
81177, 0
81220, 0
81224, 0
81243, 0
81250, 0
81258, 0
81262, 0
81263, 0
81273, 0
81285, 0
81293, 1321121
81309, 0
81311, 1319755
81332, 53825491
81335, 3962026
81368, 0
81376, 0
81400, 0
81401, 0
81412, 0
81414, 0
81415, 0
81421, 1320423
81434, 0
81448, 0
81488, 16040300
81489, 0
81490, 0
81520, 0
81527, 0
81528, 0
81529, 2640858
81533, 1321332
81567, 0
81573, 0
81577, 0
81583, 0
81587, 1321045
81613, 0
81629, 0
81632, 0
81636, 0
81639, 0
81703, 0
81709, 0
81710, 0
81745, 0
81758, 0
81760, 0
81776, 0
81815, 0
81819, 0
81838, 0
81841, 0
81854, 0
81856, 0
81857, 0
81860, 0
81895, 0
81901, 0
81903, 2641286
81920, 0
81927, 0
81934, 0
81970, 0
81978, 0
81986, 0
81998, 0
81999, 0
82010, 1321027
82019, 0
82032, 0
82045, 0
82048, 0
82056, 0
82057, 0
82067, 5282654
82095, 0
82104, 0
82122, 1321927
82143, 0
82171, 0
82173, 0
82179, 20383695
82192, 0
82193, 0
82201, 0
82207, 0
82229, 1321009
82233, 0
82250, 0
82270, 0
82276, 0
82307, 0
82318, 0
82320, 0
82323, 0
82338, 0
82341, 0
82343, 0
82358, 0
82370, 0
82376, 0
82420, 0
82435, 0
82441, 0
82443, 0
82450, 0
82484, 0
82497, 0
82500, 1320900
82504, 0
82505, 1320902
82510, 0
82520, 0
82544, 0
82546, 0
82560, 0
82561, 0
82573, 0
82583, 0
82584, 3962779
82588, 0
82595, 0
82616, 0
82627, 0
82645, 0
82649, 0
82650, 0
82653, 0
82664, 0
82666, 0
82672, 0
82685, 1321044
82691, 0
82704, 0
82719, 0
82742, 0
82800, 0
82801, 0
82814, 0
82816, 0
82821, 2641997
82840, 2642140
82843, 0
82851, 0
82852, 0
82884, 0
82886, 3963161
82904, 0
82925, 0
82928, 1321035
82929, 0
82930, 0
82938, 0
82947, 0
82959, 0
82960, 0
82966, 0
82990, 0
83013, 0
83017, 0
83025, 0
83033, 0
83036, 0
83038, 0
83060, 0
83061, 0
83081, 0
83098, 0
83122, 0
83134, 3963859
83153, 0
83161, 0
83174, 0
83186, 0
83189, 0
83191, 0
83206, 0
83211, 0
83215, 0
83236, 2642150
83246, 0
83260, 0
83290, 0
83300, 0
83314, 0
83320, 0
83341, 0
83361, 0
83362, 0
83377, 0
83382, 1321631
83385, 0
83392, 0
83428, 0
83446, 1321119
83457, 0
83484, 0
83515, 1321126
83519, 0
83524, 0
83554, 0
83561, 0
83579, 0
83581, 0
83598, 2642738
83608, 0
83633, 1321133
83640, 0
83645, 5285612
83662, 0
83670, 0
83671, 0
83673, 0
83742, 0
83781, 0
83783, 1321135
83786, 1321153
83833, 0
83838, 0
83844, 0
83849, 0
83857, 0
83878, 0
83880, 3963745
83883, 2642326
83897, 0
83898, 0
83901, 0
83929, 0
83939, 0
83947, 0
83948, 0
83967, 0
83971, 0
83977, 0
83983, 0
83994, 0
83999, 0
84001, 0
84004, 0
84008, 0
84012, 1321210
84018, 0
84044, 0
84065, 1321424
84068, 0
84088, 0
84090, 0
84098, 0
84114, 0
84137, 0
84144, 1321729
84149, 0
84152, 0
84154, 0
84179, 1321328
84182, 0
84210, 0
84225, 0
84230, 1321340
84240, 2642703
84245, 0
84274, 0
84277, 0
84288, 0
84292, 0
84296, 0
84311, 1321422
84351, 0
84353, 0
84371, 0
84385, 0
84389, 0
84390, 2643260
84404, 0
84415, 0
84430, 0
84439, 0
84475, 0
84494, 0
84499, 0
84500, 1321479
84543, 0
84549, 1321632
84560, 0
84568, 0
84572, 1321483
84575, 0
84576, 0
84616, 0
84637, 1321720
84664, 0
84670, 0
84700, 1321763
84714, 0
84747, 0
84753, 0
84759, 0
84768, 1322026
84772, 0
84846, 0
84847, 0
84874, 0
84881, 1321697
84911, 0
84952, 0
84961, 1321700
84966, 0
84989, 1321683
84990, 0
85020, 0
