22481, 470641
22485, 57241
22486, 0
22490, 0
22492, 0
22493, 0
22495, 57139
22496, 57143
22497, 0
22498, 0
22500, 0
22501, 0
22503, 124568
22504, 0
22506, 0
22510, 0
22512, 0
22516, 0
22517, 0
22518, 0
22522, 0
22523, 0
22524, 0
22525, 0
22526, 0
22527, 0
22529, 0
22530, 57239
22541, 0
22546, 57243
22547, 0
22553, 0
22556, 0
22558, 0
22561, 0
22562, 0
22564, 0
22566, 0
22569, 75006
22570, 0
22572, 0
22580, 0
22596, 0
22597, 0
22598, 0
22599, 132157
22601, 114790
22603, 0
22606, 539086
22607, 0
22608, 57397
22610, 0
22614, 0
22615, 0
22616, 0
22620, 287049
22623, 0
22624, 0
22625, 0
22626, 0
22627, 0
22630, 0
22631, 0
22635, 57413
22639, 0
22640, 0
22642, 0
22647, 114829
22650, 0
22651, 0
22653, 0
22654, 0
22655, 0
22657, 0
22659, 0
22662, 0
22663, 0
22668, 57411
22669, 114874
22675, 0
22676, 0
22677, 345127
22682, 0
22683, 0
22684, 67934
22685, 0
22693, 0
22694, 0
22700, 0
22702, 0
22703, 0
22704, 0
22705, 0
22707, 0
22709, 658537
22712, 0
22714, 3891432
22718, 0
22721, 0
22722, 57883
22726, 0
22727, 524045
22728, 0
22730, 0
22733, 113823
22741, 122207
22747, 0
22748, 0
22750, 0
22757, 0
22758, 501376
22761, 0
22763, 0
22768, 0
22769, 0
22770, 0
22773, 0
22781, 819645
22782, 0
22783, 0
22785, 0
22786, 0
22787, 0
22789, 209804
22795, 0
22802, 0
22804, 127811
22805, 0
22811, 0
22812, 0
22815, 0
22823, 0
22825, 0
22829, 0
22830, 0
22832, 0
22833, 58914
22840, 71733
22841, 0
22846, 203136
22851, 0
22853, 0
22854, 0
22857, 0
22861, 58917
22863, 58920
22865, 0
22870, 0
22871, 0
22873, 59096
22877, 0
22878, 538136
22880, 0
22882, 412532
22885, 0
22889, 0
22892, 0
22897, 0
22899, 0
22900, 0
22902, 59086
22905, 0
22906, 0
22907, 295446
22913, 0
22915, 0
22916, 0
22917, 59097
22925, 0
22928, 0
22930, 0
22933, 0
22934, 0
22936, 0
22943, 177375
22946, 0
22948, 0
22949, 59129
22954, 295681
22962, 0
22963, 0
22967, 0
22968, 0
22969, 0
22971, 2748512
22972, 0
22973, 0
22975, 547454
22976, 0
22977, 0
22978, 0
22980, 0
22984, 0
22989, 1013702
22991, 0
22995, 0
22996, 599912
22998, 177774
23000, 0
23006, 0
23007, 0
23008, 0
23009, 0
23010, 0
23011, 64394
23013, 0
23014, 0
23015, 0
23016, 0
23017, 0
23018, 0
23020, 0
23021, 0
23022, 0
23028, 180961
23031, 0
23034, 59234
23043, 0
23047, 0
23052, 0
23053, 0
23056, 0
23058, 0
23060, 59260
23064, 69593
23067, 0
23075, 0
23077, 0
23078, 1757797
23079, 0
23083, 0
23085, 0
23086, 0
23087, 0
23090, 0
23092, 59384
23094, 0
23098, 0
23104, 119076
23106, 59464
23108, 0
23112, 0
23114, 0
23115, 0
23116, 0
23121, 0
23122, 0
23129, 59521
23133, 0
23136, 119046
23141, 3265143
23148, 0
23149, 0
23150, 0
23153, 119064
23155, 0
23156, 59562
23163, 0
23164, 0
23167, 0
23169, 0
23173, 0
23181, 0
23184, 0
23189, 0
23193, 284557
23194, 59566
23197, 0
23200, 0
23201, 0
23202, 215118
23204, 356954
23207, 0
23210, 0
23213, 0
23215, 0
23222, 119293
23223, 0
23226, 0
23228, 0
23229, 0
23230, 0
23232, 297938
23233, 119164
23234, 0
23235, 0
23236, 119191
23237, 0
23238, 0
23240, 0
23241, 0
23247, 0
23248, 0
23251, 0
23252, 68340
23261, 0
23263, 0
23267, 0
23281, 0
23283, 0
23285, 0
23288, 178953
23290, 0
23291, 2934394
23297, 0
23299, 0
23302, 0
23306, 59728
23310, 0
23311, 0
23313, 60747
23316, 0
23317, 2363391
23323, 0
23324, 0
23327, 0
23338, 0
23343, 0
23345, 0
23346, 0
23354, 59775
23355, 101790
23358, 478926
23362, 0
23365, 0
23367, 0
23369, 0
23370, 0
23373, 0
23381, 326180
23382, 0
23387, 0
23388, 3537097
23389, 0
23394, 0
23397, 0
23398, 0
23404, 0
23408, 1415327
23415, 0
23419, 0
23424, 0
23426, 0
23427, 0
23431, 0
23433, 0
23434, 119989
23436, 59995
23438, 0
23440, 0
23444, 0
23455, 0
23457, 0
23461, 0
23463, 0
23470, 0
23475, 0
23476, 0
23481, 0
23484, 0
23487, 0
23488, 0
23495, 0
23500, 0
23501, 208912
23504, 0
23506, 0
23507, 0
23508, 0
23509, 60046
23514, 0
23516, 0
23519, 0
23520, 0
23523, 0
23526, 0
23528, 0
23530, 0
23532, 0
23534, 60134
23535, 0
23539, 0
23540, 120273
23542, 1042770
23543, 74115
23548, 0
23549, 0
23550, 0
23558, 0
23566, 0
23567, 0
23571, 314039
23572, 1908545
23578, 0
23582, 0
23584, 0
23587, 0
23588, 0
23594, 0
23598, 0
23600, 0
23601, 0
23602, 0
23605, 0
23609, 0
23610, 0
23611, 60474
23624, 0
23626, 0
23627, 60147
23629, 0
23634, 0
23635, 0
23644, 0
23648, 63737
23654, 0
23655, 60255
23656, 0
23657, 70645
23660, 0
23661, 0
23662, 0
23674, 0
23678, 0
23689, 0
23693, 0
23705, 0
23706, 120594
23708, 0
23709, 0
23712, 0
23716, 301561
23731, 0
23732, 0
23734, 120693
23736, 120666
23737, 0
23738, 0
23740, 0
23743, 0
23749, 0
23752, 0
23753, 60324
23754, 0
23756, 0
23758, 3708453
23760, 0
23761, 0
23762, 0
23772, 0
23773, 0
23778, 0
23779, 0
23785, 0
23786, 0
23789, 0
23790, 0
23792, 0
23795, 0
23796, 0
23798, 60481
23802, 120965
23804, 0
23806, 0
23807, 0
23808, 0
23810, 0
23812, 0
23814, 0
23816, 0
23818, 0
23821, 0
23823, 0
23827, 181465
23829, 0
23830, 60515
23831, 181554
23834, 60524
23835, 64016
23841, 0
23843, 0
23846, 0
23849, 0
23850, 1178955
23855, 60618
23856, 0
23857, 0
23858, 0
23859, 0
23860, 2062064
23862, 67471
23865, 0
23868, 0
23869, 0
23870, 0
23871, 182079
23873, 0
23874, 203166
23876, 0
23878, 60691
23880, 0
23884, 0
23893, 0
23896, 0
23898, 0
23900, 243013
23902, 0
23904, 0
23907, 1025639
23909, 0
23910, 0
23911, 303903
23913, 0
23915, 0
23917, 0
23918, 0
23920, 0
23926, 0
23931, 0
23935, 547611
23938, 0
23944, 0
23945, 0
23947, 0
23948, 0
23950, 135705
23951, 60876
23953, 0
23954, 0
23959, 487061
23964, 64886
23967, 0
23968, 0
23970, 0
23971, 0
23975, 0
23976, 121887
23978, 0
23980, 732319
23981, 1035535
23982, 0
23985, 0
23986, 0
23987, 0
23990, 60919
23991, 0
23993, 426487
23995, 0
23998, 243762
24003, 0
24006, 0
24008, 0
24016, 0
24019, 0
24021, 1175594
24024, 0
24027, 0
24034, 0
24035, 0
24039, 60948
24040, 0
24041, 0
24042, 0
24043, 0
24044, 0
24047, 0
24048, 0
24053, 0
24057, 0
24060, 548622
24067, 0
24068, 0
24069, 0
24070, 0
24072, 0
24074, 0
24076, 385921
24078, 128774
24081, 0
24084, 0
24086, 0
24087, 0
24091, 0
24094, 0
24095, 0
24097, 0
24106, 0
24107, 0
24111, 0
24112, 0
24114, 0
24115, 0
24116, 0
24119, 0
24121, 0
24126, 0
24132, 140895
24133, 67128
24139, 0
24143, 122027
24144, 0
24148, 0
24150, 0
24151, 0
24152, 417319
24154, 0
24156, 61046
24157, 0
24163, 0
24164, 0
24165, 1092554
24169, 0
24173, 0
24177, 0
24178, 0
24179, 0
24180, 61069
24184, 0
24187, 0
24192, 61102
24193, 0
24194, 0
24195, 0
24196, 64193
24199, 0
24201, 0
24202, 0
24208, 0
24211, 0
24212, 0
24213, 0
24216, 61108
24221, 0
24223, 0
24224, 0
24225, 0
24228, 0
24231, 0
24233, 122271
24236, 0
24245, 61138
24247, 61140
24248, 0
24256, 0
24260, 0
24267, 0
24268, 0
24271, 0
24274, 0
24283, 0
24290, 0
24296, 256214
24298, 0
24299, 0
24300, 0
24301, 0
24302, 62111
24304, 0
24306, 62112
24309, 1114571
24310, 0
24313, 0
24325, 0
24326, 0
24328, 0
24333, 0
24336, 0
24337, 0
24338, 127191
24340, 0
24349, 0
24353, 0
24360, 0
24379, 0
24380, 0
24381, 636936
24383, 0
24386, 1010405
24389, 0
24392, 0
24393, 0
24394, 0
24396, 0
24400, 0
24401, 0
24403, 0
24406, 0
24408, 0
24409, 62184
24415, 0
24417, 124388
24423, 0
24426, 62201
24428, 0
24429, 0
24430, 0
24433, 0
24434, 0
24435, 0
24437, 0
24440, 0
24442, 127199
24444, 0
24445, 0
24446, 0
24448, 0
24451, 0
24454, 0
24458, 0
24459, 0
24460, 0
24461, 0
24466, 0
24474, 0
24475, 0
24476, 0
24478, 440858
24479, 0
24482, 0
24483, 0
24485, 0
24488, 62537
24491, 0
24492, 502206
24494, 501164
24496, 0
24498, 73288
24501, 62659
24502, 63682
24503, 0
24505, 0
24508, 0
24509, 0
24510, 0
24511, 0
24514, 0
24515, 0
24524, 0
24525, 63738
24527, 501411
24528, 0
24535, 0
24536, 125393
24538, 62703
24539, 0
24541, 380936
24542, 0
24543, 62698
24547, 250802
24550, 0
24553, 0
24554, 0
24555, 0
24558, 0
24559, 0
24562, 0
24563, 308680
24565, 0
24572, 0
24576, 62716
24578, 0
24579, 0
24580, 62814
24586, 0
24587, 0
24588, 0
24590, 64464
24591, 0
24592, 0
24603, 0
24604, 0
24609, 0
24611, 190762
24613, 0
24614, 0
24615, 0
24616, 0
24618, 0
24620, 0
24621, 0
24625, 0
24633, 0
24634, 64072
24636, 0
24637, 1740840
24640, 0
24641, 0
24642, 0
24644, 248381
24645, 0
24646, 0
24656, 0
24657, 0
24661, 0
24662, 0
24669, 63656
24670, 0
24676, 0
24681, 0
24682, 0
24683, 0
24684, 0
24692, 0
24695, 0
24698, 0
24700, 0
24703, 299483
24704, 0
24706, 0
24707, 0
24711, 0
24713, 636749
24715, 127368
24718, 0
24720, 0
24723, 0
24724, 0
24726, 0
24727, 0
24729, 0
24731, 63734
24732, 0
24734, 63736
24744, 0
24750, 0
24752, 0
24757, 254577
24759, 64453
24762, 0
24766, 0
24768, 63953
24769, 382467
24771, 0
24773, 0
24774, 0
24780, 0
24781, 0
24786, 0
24787, 0
24792, 0
24796, 63752
24798, 63754
24800, 127514
24802, 0
24805, 0
24808, 0
24812, 0
24815, 0
24819, 127865
24820, 0
24825, 0
24843, 0
24844, 0
24848, 0
24853, 0
24854, 66534
24859, 0
24864, 1508469
24869, 0
24871, 0
24872, 0
24874, 0
24875, 0
24877, 0
24880, 64017
24882, 0
24883, 128029
24884, 0
24888, 0
24891, 431320
24893, 0
24897, 64018
24899, 0
24901, 0
24904, 0
24906, 0
24907, 0
24911, 0
24912, 0
24913, 0
24916, 0
24917, 0
24927, 0
24928, 0
24930, 0
24932, 0
24935, 0
24936, 64033
24938, 0
24949, 0
24951, 0
24952, 0
24953, 0
24955, 0
24957, 0
24958, 0
24959, 0
24963, 0
24964, 0
24965, 3068014
24967, 0
24971, 0
24975, 0
24978, 0
24979, 0
24980, 0
24984, 0
24985, 0
24987, 0
24988, 0
24993, 64132
24994, 0
24995, 0
24998, 0
24999, 0
25000, 0
25002, 0
25004, 0
25005, 0
25007, 67715
25011, 0
25013, 0
25017, 0
25021, 64138
25024, 0
25025, 0
25028, 1924480
25029, 0
25030, 64057
25033, 0
25035, 0
25038, 64140
25040, 0
25041, 0
25045, 0
25047, 0
25050, 0
25051, 332785
25053, 0
25054, 320742
25056, 0
25057, 0
25062, 0
25065, 0
25068, 0
25075, 64172
25080, 192524
25081, 0
25085, 0
25086, 0
25089, 0
25090, 0
25091, 59141
25092, 0
25093, 0
25094, 0
25095, 0
25097, 0
25099, 0
25101, 0
25102, 259225
25104, 0
25105, 0
25106, 64193
25109, 0
25111, 0
25118, 0
25121, 0
25122, 128402
25125, 0
25127, 0
25132, 0
25133, 0
25135, 0
25136, 64210
25138, 0
25139, 0
25145, 0
25146, 0
25153, 0
25154, 0
25156, 0
25157, 64219
25160, 64218
25165, 68573
25166, 0
25168, 0
25172, 0
25175, 0
25179, 0
25180, 0
25182, 0
25184, 0
25193, 0
25194, 192717
25199, 517968
25200, 0
25202, 136691
25207, 0
25209, 0
25212, 0
25218, 64316
25222, 64317
25223, 0
25225, 0
25228, 0
25229, 0
25232, 259442
25235, 64345
25236, 0
25237, 0
25243, 0
25244, 0
25247, 0
25248, 64448
25249, 0
25252, 0
25255, 0
25256, 257461
25257, 0
25258, 0
25260, 193334
25264, 0
25265, 193139
25266, 0
25267, 0
25268, 0
25270, 0
25272, 0
25275, 0
25281, 0
25284, 0
25293, 0
25294, 0
25299, 0
25301, 0
25302, 0
25304, 0
25305, 0
25306, 0
25307, 0
25309, 558806
25311, 0
25312, 0
25314, 0
25322, 0
25325, 0
25326, 1696434
25327, 0
25329, 0
25330, 140899
25337, 0
25339, 0
25341, 0
25342, 128875
25343, 0
25345, 0
25347, 69619
25349, 0
25354, 0
25355, 374298
25356, 64450
25358, 5695299
25361, 0
25368, 0
25373, 0
25374, 0
25376, 0
25378, 0
25379, 0
25383, 0
25384, 0
25386, 0
25387, 0
25388, 0
25390, 0
25393, 64456
25394, 0
25400, 0
25401, 64457
25402, 0
25406, 0
25412, 0
25414, 0
25415, 64460
25422, 0
25424, 0
25431, 0
25432, 0
25437, 70888
25440, 0
25442, 197800
25443, 0
25445, 0
25446, 0
25451, 0
25452, 0
25455, 0
25458, 0
25460, 0
25463, 64703
25464, 0
25465, 0
25466, 0
25468, 0
25471, 0
25476, 0
25479, 129580
25484, 0
25485, 381428
25486, 0
25487, 64845
25490, 0
25491, 0
25492, 64872
25493, 0
25494, 329242
25497, 0
25499, 64871
25507, 0
25510, 23681976
25511, 1353920
25513, 64873
25514, 0
25515, 64887
25516, 259522
25517, 0
25522, 0
25523, 0
25526, 0
25527, 129866
25528, 0
25529, 0
25530, 0
25532, 129807
25533, 0
25539, 0
25542, 64907
25544, 0
25548, 0
25549, 0
25550, 0
25551, 0
25552, 0
25556, 0
25557, 0
25560, 0
25563, 0
25565, 194747
25566, 65229
25571, 0
25576, 0
25577, 0
25580, 0
25582, 0
25585, 0
25590, 136676
25594, 0
25598, 0
25602, 195693
25603, 0
25609, 260966
25610, 0
25613, 0
25615, 65244
25619, 130493
25624, 0
25630, 0
25631, 0
25634, 66243
25641, 0
25642, 0
25643, 0
25646, 0
25648, 261082
25650, 0
25659, 0
25665, 0
25669, 0
25670, 0
25671, 0
25674, 65278
25675, 0
25682, 0
25683, 0
25684, 0
25685, 65279
25695, 0
25696, 0
25700, 0
25701, 0
25705, 0
25706, 0
25711, 65285
25712, 0
25713, 130671
25715, 0
25719, 0
25725, 0
25730, 0
25731, 0
25733, 0
25740, 0
25743, 65301
25744, 0
25747, 261185
25754, 0
25762, 522554
25763, 0
25766, 0
25769, 0
25770, 0
25771, 0
25772, 0
25775, 0
25778, 0
25781, 0
25784, 134950
25787, 0
25791, 130678
25792, 130683
25794, 143266
25795, 0
25797, 0
25799, 65346
25807, 0
25808, 0
25809, 0
25810, 0
25811, 0
25812, 133296
25813, 65409
25814, 0
25818, 0
25823, 65347
25825, 0
25828, 65349
25830, 0
25833, 0
25834, 65410
25838, 65830
25840, 0
25852, 65840
25854, 5083086
25855, 0
25860, 0
25861, 0
25863, 131665
25867, 0
25868, 0
25869, 65855
25871, 0
25872, 0
25881, 131738
25883, 65857
25887, 133310
25889, 263535
25897, 0
25899, 0
25904, 0
25905, 71345
25908, 0
25910, 0
25915, 0
25918, 0
25921, 65893
25931, 131789
25932, 0
25935, 0
25943, 0
25947, 395778
25949, 0
25950, 0
25951, 0
25952, 0
25953, 0
25954, 195925
25956, 0
25957, 0
25958, 0
25961, 0
25962, 0
25964, 0
25965, 0
25975, 0
25980, 0
25983, 0
25985, 0
25989, 0
25995, 0
25996, 0
25997, 69620
25998, 0
25999, 0
26002, 68289
26003, 0
26007, 72446
26009, 0
26012, 0
26013, 1684617
26017, 0
26018, 0
26020, 0
26021, 0
26023, 0
26025, 0
26027, 0
26030, 0
26031, 0
26032, 132426
26039, 2209856
26040, 0
26041, 0
26045, 0
26046, 0
26050, 0
26052, 0
26054, 0
26059, 0
26062, 0
26064, 0
26066, 0
26068, 0
26069, 69083
26075, 0
26076, 0
26077, 132416
26078, 0
26080, 397379
26081, 70432
26082, 0
26083, 0
26085, 0
26086, 0
26093, 0
26094, 0
26102, 0
26111, 0
26112, 0
26116, 74805
26118, 0
26120, 0
26122, 0
26130, 0
26137, 0
26139, 0
26140, 130537
26141, 0
26143, 0
26144, 0
26145, 0
26147, 198870
26148, 133577
26152, 0
26156, 0
26161, 0
26171, 0
26176, 0
26178, 1127499
26180, 0
26186, 0
26187, 0
26188, 0
26191, 0
26192, 0
26193, 0
26194, 0
26195, 0
26196, 0
26197, 0
26200, 0
26202, 0
26203, 0
26207, 597095
26208, 0
26218, 0
26219, 133061
26220, 0
26222, 132701
26223, 143086
26226, 0
26243, 0
26246, 0
26248, 0
26249, 0
26250, 1595513
26252, 66352
26255, 0
26258, 0
26261, 0
26265, 0
26266, 0
26267, 0
26269, 66353
26270, 0
26271, 0
26273, 0
26278, 0
26286, 398203
26289, 0
26290, 0
26291, 0
26295, 0
26296, 0
26297, 0
26300, 0
26301, 0
26318, 0
26319, 199141
26320, 0
26322, 0
26325, 0
26327, 597551
26330, 332061
26331, 0
26335, 0
26336, 134933
26342, 0
26343, 199281
26344, 0
26349, 0
26352, 0
26353, 66443
26354, 0
26356, 0
26359, 0
26360, 0
26361, 0
26362, 0
26363, 0
26365, 0
26369, 66446
26375, 0
26380, 0
26382, 0
26388, 0
26393, 0
26397, 0
26398, 0
26400, 0
26401, 0
26402, 0
26429, 0
26437, 0
26445, 0
26449, 0
26456, 0
26459, 0
26460, 133057
26470, 0
26474, 0
26477, 0
26486, 0
26487, 0
26489, 0
26495, 0
26499, 0
26501, 0
26503, 133072
26505, 0
26506, 0
26509, 0
26510, 0
26516, 0
26517, 0
26520, 0
26522, 4243770
26524, 0
26528, 199705
26532, 0
26536, 0
26543, 809241
26544, 0
26545, 0
26560, 0
26568, 66657
26576, 68030
26579, 0
26580, 0
26585, 0
26591, 0
26594, 0
26595, 0
26600, 133317
26604, 0
26605, 0
26607, 133323
26608, 331632
26609, 0
26610, 0
26611, 0
26620, 0
26630, 0
26631, 0
26635, 0
26637, 0
26638, 0
26640, 0
26644, 0
26645, 0
26648, 68880
26649, 0
26650, 0
26653, 0
26656, 0
26659, 927381
26665, 0
26667, 133338
26668, 0
26671, 0
26672, 0
26673, 0
26674, 337307
26675, 0
26684, 0
26686, 0
26688, 0
26689, 0
26691, 0
26692, 0
26698, 71123
26700, 934845
26701, 0
26702, 0
26704, 0
26705, 0
26706, 0
26707, 0
26710, 0
26713, 0
26720, 0
26722, 0
26723, 0
26724, 66795
26726, 0
26728, 0
26734, 66797
26735, 200378
26737, 67116
26742, 0
26746, 0
26751, 0
26753, 0
26755, 0
26756, 0
26762, 134118
26763, 0
26766, 400861
26768, 0
26774, 0
26776, 0
26777, 0
26778, 0
26784, 0
26785, 0
26786, 0
26792, 0
26798, 0
26799, 0
26801, 300553
26809, 1261212
26812, 66883
26814, 0
26815, 0
26818, 0
26823, 0
26825, 0
26827, 0
26830, 67003
26832, 0
26834, 0
26835, 0
26844, 67010
26845, 134029
26847, 0
26848, 0
26851, 0
26859, 0
26860, 0
26862, 0
26864, 0
26874, 0
26878, 67021
26882, 0
26885, 0
26886, 0
26887, 0
26889, 0
26892, 67022
26899, 0
26901, 0
26909, 0
26912, 0
26921, 0
26925, 0
26929, 0
26931, 0
26933, 0
26934, 0
26935, 8655775
26937, 0
26941, 0
26945, 0
26947, 0
26949, 0
26953, 0
26954, 0
26959, 0
26960, 0
26966, 67706
26972, 0
26980, 0
26981, 0
26990, 0
26993, 0
26994, 0
26997, 0
27001, 0
27002, 0
27004, 0
27009, 134077
27011, 0
27013, 67040
27015, 0
27016, 0
27018, 0
27020, 0
27025, 0
27028, 67053
27029, 0
27032, 0
27034, 469571
27040, 134185
27041, 268475
27042, 67097
27043, 0
27047, 0
27048, 268434
27049, 0
27052, 0
27053, 0
27056, 0
27060, 0
27061, 0
27066, 0
27069, 69094
27073, 0
27076, 0
27077, 0
27083, 0
27084, 0
27091, 0
27093, 0
27105, 0
27107, 0
27108, 0
27110, 0
27111, 0
27113, 0
27114, 0
27115, 0
27116, 0
27118, 0
27119, 0
27120, 0
27121, 0
27125, 268993
27129, 67238
27134, 0
27135, 0
27138, 0
27140, 0
27143, 0
27144, 0
27146, 0
27147, 0
27148, 0
27151, 0
27153, 0
27154, 0
27155, 0
27158, 0
27160, 0
27164, 0
27170, 0
27174, 134523
27177, 0
27178, 67263
27185, 0
27188, 0
27189, 0
27192, 0
27196, 0
27198, 0
27199, 67750
27200, 0
27201, 0
27203, 203096
27205, 0
27206, 0
27209, 67264
27215, 0
27219, 0
27220, 0
27221, 0
27222, 0
27223, 0
27224, 0
27228, 0
27229, 0
27231, 0
27232, 67338
27233, 0
27234, 0
27235, 0
27244, 0
27246, 134839
27249, 943281
27253, 529549
27256, 0
27261, 67421
27264, 0
27265, 0
27266, 0
27272, 0
27276, 67457
27278, 0
27279, 0
27282, 0
27287, 0
27293, 67465
27298, 0
27301, 0
27302, 67468
27304, 0
27305, 0
27308, 0
27310, 67470
27311, 0
27312, 0
27313, 0
27315, 67469
27318, 0
27324, 0
27328, 66524
27329, 0
27333, 0
27335, 0
27336, 0
27341, 0
27342, 0
27343, 0
27344, 0
27345, 0
27348, 0
27352, 0
27358, 0
27360, 0
27364, 0
27365, 134975
27374, 0
27375, 0
27379, 67498
27380, 0
27381, 67490
27382, 0
27385, 0
27388, 0
27396, 136408
27398, 2274613
27400, 0
27402, 0
27404, 0
27405, 0
27410, 0
27412, 0
27415, 0
27417, 0
27418, 0
27422, 0
27424, 0
27428, 0
27430, 67719
27431, 0
27433, 203496
27437, 0
27441, 0
27445, 71049
27446, 0
27449, 67720
27453, 663113
27455, 0
27456, 0
27457, 0
27459, 0
27460, 0
27464, 0
27465, 541221
27470, 0
27486, 0
27491, 0
27494, 0
27495, 67749
27497, 67748
27499, 0
27503, 0
27504, 0
27513, 0
27514, 0
27516, 0
27518, 0
27519, 0
27522, 0
27523, 0
27529, 0
27530, 0
27533, 0
27535, 0
27547, 0
27549, 0
27550, 0
27552, 0
27554, 0
27557, 0
27559, 0
27562, 0
27564, 0
27566, 0
27567, 0
27570, 677654
27571, 0
27574, 0
27576, 0
27577, 338912
27579, 0
27580, 67877
27584, 0
27586, 0
27588, 0
27590, 0
27592, 0
27598, 0
27602, 0
27603, 0
27605, 0
27611, 0
27613, 0
27620, 0
27637, 67835
27651, 0
27655, 0
27656, 0
27659, 0
27661, 0
27663, 0
27666, 0
27668, 0
27670, 0
27677, 0
27681, 0
27684, 0
27690, 0
27692, 0
27698, 0
27701, 0
27704, 0
27711, 0
27712, 0
27714, 407157
27715, 0
27716, 0
27718, 0
27721, 0
27722, 0
27724, 0
27728, 0
27729, 67865
27732, 0
27734, 0
27735, 0
27736, 63934
27739, 0
27740, 0
27741, 0
27742, 135736
27743, 0
27744, 0
27751, 0
27760, 0
27761, 0
27767, 209820
27770, 0
27772, 0
27773, 0
27780, 67876
27781, 0
27783, 0
27786, 0
27789, 0
27791, 0
27796, 0
27801, 0
27805, 0
27807, 0
27809, 0
27810, 0
27814, 0
27816, 398142
27822, 0
27823, 0
27824, 0
27828, 0
27829, 743652
27831, 547333
27832, 613373
27838, 0
27840, 0
27842, 0
27849, 0
27850, 0
27853, 0
27855, 0
27858, 0
27862, 0
27865, 0
27867, 0
27868, 0
27869, 0
27871, 0
27872, 0
27876, 0
27882, 0
27890, 67956
27895, 136647
27896, 0
27898, 0
27909, 0
27914, 0
27916, 0
27921, 0
27923, 1019598
27924, 0
27927, 0
27930, 0
27931, 0
27932, 0
27933, 5094820
27936, 0
27940, 0
27941, 0
27947, 0
27953, 0
27954, 0
27957, 0
27958, 0
27959, 0
27960, 0
27962, 543902
27967, 0
27968, 671688
27969, 0
27970, 0
27972, 0
27974, 0
27976, 0
27977, 0
27980, 0
27982, 0
27984, 68026
27986, 0
27989, 0
27990, 0
27991, 0
27994, 0
27999, 0
28002, 0
28011, 0
28015, 0
28016, 68029
28023, 0
28024, 0
28026, 0
28027, 0
28028, 0
28030, 68031
28033, 0
28037, 136072
28040, 0
28041, 0
28043, 0
28048, 0
28049, 0
28052, 68039
28053, 0
28065, 0
28067, 0
28068, 0
28069, 0
28070, 0
28074, 68043
28077, 0
28082, 0
28085, 0
28087, 0
28089, 0
28090, 274507
28095, 0
28098, 0
28099, 0
28102, 0
28104, 5201910
28106, 0
28107, 0
28108, 0
28115, 68209
28118, 0
28124, 0
28128, 4347110
28132, 0
28141, 0
28144, 0
28146, 0
28147, 0
28151, 0
28154, 0
28155, 0
28156, 0
28157, 0
28159, 0
28161, 0
28167, 0
28170, 0
28172, 136565
28176, 0
28178, 204861
28180, 0
28187, 0
28188, 0
28190, 0
28191, 0
28192, 0
28195, 0
28200, 0
28204, 0
28209, 0
28211, 0
28215, 0
29214, 0
29218, 0
29228, 0
29231, 204978
29233, 68290
29235, 0
29237, 0
29241, 0
29247, 0
29254, 0
29256, 68332
29273, 0
29276, 0
29279, 0
29282, 0
29283, 68337
29287, 0
29292, 0
29293, 0
29294, 0
29295, 68339
29305, 0
29308, 0
29309, 0
29312, 0
29315, 0
29316, 9436433
29319, 0
29320, 0
29323, 0
29326, 0
29328, 136804
29330, 0
29333, 469508
29334, 136836
29335, 68341
29340, 0
29341, 136685
29347, 0
29349, 273435
29352, 0
29353, 0
29357, 0
29361, 0
29364, 0
29366, 0
29368, 68392
29374, 0
29381, 0
29391, 0
29394, 0
29395, 0
29399, 0
29401, 0
29404, 0
29407, 0
29413, 0
29414, 0
29416, 0
29418, 0
29422, 0
29428, 68428
29432, 0
29433, 68430
29434, 0
29437, 0
29441, 0
29442, 0
29443, 0
29444, 69897
29445, 0
29446, 68575
29449, 0
29451, 0
29459, 0
29461, 0
29469, 0
29475, 0
29480, 137202
29481, 0
29482, 137176
29483, 0
29491, 0
29493, 0
29495, 0
29500, 0
29504, 0
29506, 0
29509, 0
29510, 0
29513, 0
29522, 0
29524, 0
29531, 0
29535, 0
29536, 68605
29537, 0
29542, 0
29543, 0
29547, 0
29549, 0
29555, 0
29556, 0
29560, 0
29562, 0
29566, 0
29570, 346278
29577, 0
29578, 0
29580, 0
29587, 0
29590, 0
29591, 137232
29592, 0
29596, 0
29598, 0
29599, 0
29600, 0
29607, 0
29611, 0
29617, 0
29622, 0
29623, 0
29624, 0
29625, 68668
29628, 0
29630, 0
29633, 0
29634, 275183
29637, 0
29638, 0
29643, 0
29644, 0
29647, 0
29651, 0
29657, 211326
29661, 0
29663, 68634
29664, 0
29665, 0
29667, 0
29671, 0
29680, 0
29685, 274555
29691, 0
29695, 0
29697, 0
29703, 0
29704, 68659
29706, 0
29709, 0
29712, 0
29713, 0
29716, 0
29717, 68666
29720, 0
29724, 0
29726, 0
29727, 0
29730, 1488340
29733, 0
29738, 70453
29742, 0
29743, 0
29747, 0
29755, 0
29757, 0
29762, 0
29763, 0
29764, 68680
29770, 0
29775, 0
29777, 0
29783, 6220299
29784, 0
29785, 0
29787, 0
29788, 0
29789, 0
29790, 0
29793, 0
29797, 0
29801, 0
29804, 68725
29813, 68729
29817, 0
29823, 0
29826, 0
29827, 0
29828, 0
29829, 0
29830, 0
29837, 0
29838, 0
29842, 0
29846, 0
29849, 0
29850, 274944
29853, 206239
29854, 0
